Date,Open,High,Low,Close,Currency,Average
2014-04-24,475.47,475.72,471.92,474.2,USD,473.82
2014-04-25,473.27,473.27,469.05,469.91,USD,471.16
2014-04-28,470.84,473.16,465.99,470.8,USD,469.575
2014-04-29,471.54,473.75,471.31,473.18,USD,472.53
2014-04-30,472.48,475.02,471.54,474.8,USD,473.28
2014-05-01,475.07,476.33,473.33,474.96,USD,474.83
2014-05-02,475.28,477.09,473.94,474.57,USD,475.515
2014-05-05,473.2,475.62,470.73,475.4,USD,473.175
2014-05-06,474.8,474.8,471.04,471.06,USD,472.92
2014-05-07,471.54,473.61,468.66,473.48,USD,471.135
2014-05-08,472.92,476.32,471.11,472.45,USD,473.715
2014-05-09,472.18,473.29,470.28,473.29,USD,471.785
2014-05-12,474.4,478.4,474.4,478.26,USD,476.4
2014-05-13,478.45,479.66,477.82,478.1,USD,478.74
2014-05-14,477.82,477.82,474.97,475.64,USD,476.395
2014-05-15,475.28,475.28,468.7,471.31,USD,471.99
2014-05-16,471.44,473.14,469.65,473.08,USD,471.395
2014-05-19,472.46,475.37,471.77,475.14,USD,473.57
2014-05-20,474.86,474.86,470.52,471.77,USD,472.69
2014-05-21,472.41,475.7,472.41,475.45,USD,474.055
2014-05-22,475.56,477.82,474.89,476.82,USD,476.355
2014-05-23,477.13,479.23,477.03,479.05,USD,478.13
2014-05-27,479.99,482.16,479.99,482.06,USD,481.075
2014-05-28,482.06,482.56,480.64,481.41,USD,481.6
2014-05-29,482.06,483.95,481.36,483.95,USD,482.655
2014-05-30,483.8,484.68,482.95,484.56,USD,483.815
2014-06-02,484.86,485.28,482.5,485.04,USD,483.89
2014-06-03,484.32,485.11,483.4,484.91,USD,484.255
2014-06-04,484.24,486.16,483.44,486.0,USD,484.8
2014-06-05,486.3,489.71,484.73,489.39,USD,487.22
2014-06-06,490.12,491.81,490.12,491.75,USD,490.965
2014-06-09,491.62,493.52,491.21,492.31,USD,492.365
2014-06-10,491.89,492.05,490.45,492.03,USD,491.25
2014-06-11,491.16,491.16,489.31,490.34,USD,490.235
2014-06-12,489.91,489.94,485.77,486.88,USD,487.855
2014-06-13,487.52,488.73,486.12,488.41,USD,487.425
2014-06-16,487.99,489.64,487.04,488.82,USD,488.34
2014-06-17,488.52,490.74,487.8,490.23,USD,489.27
2014-06-18,490.34,493.96,489.5,493.82,USD,491.73
2014-06-19,494.07,494.62,492.65,494.44,USD,493.635
2014-06-20,494.63,495.58,494.47,495.39,USD,495.025
2014-06-23,495.42,495.77,494.47,495.3,USD,495.12
2014-06-24,494.92,496.84,491.57,491.95,USD,494.205
2014-06-25,491.55,494.76,491.29,494.46,USD,493.025
2014-06-26,494.35,494.35,490.7,493.85,USD,492.525
2014-06-27,493.39,495.14,492.84,495.01,USD,493.99
2014-06-30,495.04,495.86,494.47,495.17,USD,495.165
2014-07-01,495.93,500.01,495.93,498.58,USD,497.97
2014-07-02,498.43,499.16,498.04,498.48,USD,498.6
2014-07-03,499.12,501.17,499.12,501.17,USD,500.145
2014-07-07,500.6,500.6,498.07,498.68,USD,499.335
2014-07-08,498.13,498.13,493.77,495.01,USD,495.95
2014-07-09,495.76,497.5,495.23,497.2,USD,496.365
2014-07-10,495.02,496.48,491.9,495.08,USD,494.19
2014-07-11,495.15,495.91,493.7,495.62,USD,494.805
2014-07-14,497.05,498.79,497.05,497.98,USD,497.92
2014-07-15,498.12,499.35,494.8,496.8,USD,497.075
2014-07-16,498.24,499.5,497.12,498.58,USD,498.31
2014-07-17,497.64,498.72,492.06,492.7,USD,495.39
2014-07-18,493.48,498.3,493.42,497.92,USD,495.86
2014-07-21,497.06,497.2,494.74,496.67,USD,495.97
2014-07-22,497.72,500.02,497.72,499.26,USD,498.87
2014-07-23,499.78,500.61,498.88,500.06,USD,499.745
2014-07-24,500.48,501.28,499.72,500.28,USD,500.5
2014-07-25,499.14,499.14,496.83,497.74,USD,497.985
2014-07-28,497.72,498.4,494.87,497.7,USD,496.635
2014-07-29,498.04,499.29,495.55,495.55,USD,497.42
2014-07-30,496.65,497.85,493.88,495.73,USD,495.865
2014-07-31,493.84,493.84,485.83,485.83,USD,489.835
2014-08-01,485.18,487.56,482.18,484.56,USD,484.87
2014-08-04,485.16,488.87,483.39,487.95,USD,486.13
2014-08-05,486.89,487.37,481.83,483.53,USD,484.6
2014-08-06,482.36,485.48,481.23,483.49,USD,483.355
2014-08-07,484.63,485.64,479.72,480.89,USD,482.68
2014-08-08,481.33,486.49,480.74,486.31,USD,483.615
2014-08-11,487.19,489.96,487.19,487.89,USD,488.575
2014-08-12,487.41,488.56,485.49,486.89,USD,487.025
2014-08-13,487.82,490.68,487.82,490.29,USD,489.25
2014-08-14,490.77,492.44,490.66,492.44,USD,491.55
2014-08-15,493.5,494.69,489.05,492.45,USD,491.87
2014-08-18,493.79,496.88,493.79,496.86,USD,495.335
2014-08-19,497.3,499.5,497.3,499.29,USD,498.4
2014-08-20,498.78,501.02,498.24,500.52,USD,499.63
2014-08-21,500.76,502.43,500.37,501.86,USD,501.4
2014-08-22,501.71,502.1,499.97,501.0,USD,501.035
2014-08-25,502.36,504.31,502.36,503.3,USD,503.335
2014-08-26,503.54,505.2,503.54,504.0,USD,504.37
2014-08-27,504.25,504.57,503.08,504.03,USD,503.825
2014-08-28,502.96,503.62,501.54,503.14,USD,502.58
2014-08-29,503.92,504.97,502.67,504.96,USD,503.82
2014-09-02,505.51,505.85,503.07,504.97,USD,504.46
2014-09-03,505.84,506.69,503.77,504.41,USD,505.23
2014-09-04,504.8,506.95,502.24,503.46,USD,504.595
2014-09-05,503.34,505.91,501.53,505.91,USD,503.72
2014-09-08,505.6,505.86,502.96,504.53,USD,504.41
2014-09-09,504.3,504.3,500.2,501.09,USD,502.25
2014-09-10,501.21,503.06,499.63,502.86,USD,501.345
2014-09-11,501.79,503.56,500.6,503.55,USD,502.08
2014-09-12,503.19,503.19,499.05,500.31,USD,501.12
2014-09-15,500.34,500.34,498.3,499.43,USD,499.32
2014-09-16,498.69,503.84,498.18,503.02,USD,501.01
2014-09-17,503.24,505.96,501.69,503.62,USD,503.825
2014-09-18,504.4,506.14,504.4,505.91,USD,505.27
2014-09-19,506.47,507.81,504.27,505.23,USD,506.04
2014-09-22,504.52,504.52,499.84,500.62,USD,502.18
2014-09-23,499.56,500.96,497.56,497.56,USD,499.26
2014-09-24,497.77,501.79,496.49,501.38,USD,499.14
2014-09-25,500.51,500.51,493.39,493.39,USD,496.95
2014-09-26,493.79,498.41,493.7,497.57,USD,496.055
2014-09-29,495.64,497.13,492.88,496.34,USD,495.005
2014-09-30,496.6,497.83,493.74,494.45,USD,495.785
2014-10-01,494.08,494.08,486.62,487.78,USD,490.35
2014-10-02,487.66,489.51,482.61,488.02,USD,486.06
2014-10-03,489.31,494.19,489.31,493.37,USD,491.75
2014-10-06,494.33,495.85,490.97,492.45,USD,493.41
2014-10-07,491.29,491.29,484.92,484.97,USD,488.105
2014-10-08,484.94,493.46,482.21,493.15,USD,487.835
2014-10-09,492.61,492.65,482.75,482.81,USD,487.7
2014-10-10,482.24,484.86,476.67,476.68,USD,480.765
2014-10-13,476.54,478.29,468.72,468.83,USD,473.505
2014-10-14,470.37,475.4,468.55,470.09,USD,471.975
2014-10-15,467.66,468.68,456.25,466.97,USD,462.465
2014-10-16,464.21,470.96,460.32,467.83,USD,465.64
2014-10-17,469.67,476.49,469.67,473.5,USD,473.08
2014-10-20,473.23,478.16,472.53,477.98,USD,475.345
2014-10-21,479.78,487.93,479.78,487.66,USD,483.855
2014-10-22,488.09,489.64,483.7,483.76,USD,486.67
2014-10-23,485.62,492.69,485.62,489.88,USD,489.155
2014-10-24,490.31,493.35,488.72,493.2,USD,491.035
2014-10-27,492.51,492.94,489.56,492.4,USD,491.25
2014-10-28,493.35,498.68,493.35,498.68,USD,496.015
2014-10-29,498.28,500.17,494.39,497.77,USD,497.28
2014-10-30,496.94,501.88,495.72,500.74,USD,498.8
2014-10-31,503.41,506.77,503.41,506.77,USD,505.09
2014-11-03,506.97,508.64,505.75,506.78,USD,507.195
2014-11-04,506.06,506.14,502.4,505.03,USD,504.27
2014-11-05,506.26,507.89,505.59,507.58,USD,506.74
2014-11-06,507.49,509.84,505.99,509.79,USD,507.915
2014-11-07,509.87,510.56,508.26,510.01,USD,509.41
2014-11-10,510.1,511.68,509.78,511.56,USD,510.73
2014-11-11,511.5,512.29,510.77,511.93,USD,511.53
2014-11-12,510.85,512.3,510.01,511.82,USD,511.155
2014-11-13,512.05,513.61,509.69,511.77,USD,511.65
2014-11-14,511.64,512.54,510.79,511.89,USD,511.665
2014-11-17,511.29,512.49,510.37,511.97,USD,511.43
2014-11-18,512.1,515.78,512.1,514.69,USD,513.94
2014-11-19,514.31,514.66,511.57,513.71,USD,513.115
2014-11-20,512.56,515.24,511.7,515.03,USD,513.47
2014-11-21,516.8,519.77,516.16,517.66,USD,517.965
2014-11-24,518.23,519.52,518.23,519.47,USD,518.875
2014-11-25,519.93,520.76,518.24,518.96,USD,519.5
2014-11-26,519.15,520.43,518.79,520.32,USD,519.61
2014-11-28,520.98,520.98,518.13,518.65,USD,519.555
2014-12-01,517.83,517.83,513.68,514.51,USD,515.755
2014-12-02,514.68,518.23,514.68,517.67,USD,516.455
2014-12-03,517.88,520.44,517.7,519.95,USD,519.07
2014-12-04,519.66,520.61,517.03,519.3,USD,518.82
2014-12-05,519.59,521.22,519.09,520.23,USD,520.155
2014-12-08,519.61,520.5,514.73,516.27,USD,517.615
2014-12-09,514.15,516.68,509.87,516.5,USD,513.275
2014-12-10,515.8,515.8,507.42,507.83,USD,511.61
2014-12-11,508.87,515.1,508.87,510.15,USD,511.985
2014-12-12,508.33,509.15,502.09,502.09,USD,505.62
2014-12-15,503.35,505.99,496.95,498.76,USD,501.47
2014-12-16,497.34,505.3,494.71,494.72,USD,500.005
2014-12-17,495.3,505.95,495.29,505.09,USD,500.62
2014-12-18,507.5,516.78,507.5,516.78,USD,512.14
2014-12-19,516.93,520.86,516.7,519.21,USD,518.78
2014-12-22,519.08,521.22,518.86,521.17,USD,520.04
2014-12-23,522.12,523.18,521.49,522.12,USD,522.335
2014-12-24,522.55,523.58,522.23,522.23,USD,522.905
2014-12-26,523.19,525.06,523.19,524.06,USD,524.125
2014-12-29,523.61,525.36,523.35,524.71,USD,524.355
2014-12-30,523.92,523.92,521.95,522.12,USD,522.935
2014-12-31,523.03,523.56,516.68,516.88,USD,520.12
2015-01-02,516.88,520.19,513.52,516.68,USD,516.855
2015-01-05,516.66,516.66,506.51,507.37,USD,511.585
2015-01-06,507.37,509.49,500.05,502.73,USD,504.77
2015-01-07,502.73,509.19,502.73,508.58,USD,505.96
2015-01-08,508.58,517.98,508.58,517.55,USD,513.28
2015-01-09,517.54,518.03,511.63,513.25,USD,514.83
2015-01-12,513.25,514.25,507.72,509.29,USD,510.985
2015-01-13,509.29,516.59,504.43,508.23,USD,510.51
2015-01-14,508.23,508.23,499.63,505.33,USD,503.93
2015-01-15,505.33,507.8,500.18,500.44,USD,503.99
2015-01-16,500.47,507.43,499.4,507.17,USD,503.415
2015-01-20,507.18,509.48,503.26,507.7,USD,506.37
2015-01-21,507.7,511.65,505.14,510.16,USD,508.395
2015-01-22,510.16,518.44,508.79,518.12,USD,513.615
2015-01-23,518.12,518.16,515.26,515.56,USD,516.71
2015-01-26,515.56,517.65,513.04,517.56,USD,515.345
2015-01-27,517.56,517.56,508.56,511.17,USD,513.06
2015-01-28,511.17,514.25,503.96,504.2,USD,509.105
2015-01-29,504.2,509.62,500.98,508.85,USD,505.3
2015-01-30,508.85,509.15,501.86,502.25,USD,505.505
2015-02-02,502.25,508.57,498.46,508.42,USD,503.515
2015-02-03,508.42,516.02,508.42,515.98,USD,512.22
2015-02-04,515.98,517.11,512.82,513.91,USD,514.965
2015-02-05,513.91,519.59,513.91,519.36,USD,516.75
2015-02-06,519.36,521.73,516.23,517.61,USD,518.98
2015-02-09,517.6,517.62,514.16,515.28,USD,515.89
2015-02-10,515.38,521.14,515.38,520.58,USD,518.26
2015-02-11,520.58,521.83,518.0,520.62,USD,519.915
2015-02-12,520.62,525.69,520.62,525.69,USD,523.155
2015-02-13,525.69,528.05,525.38,528.05,USD,526.715
2015-02-17,528.06,529.1,526.28,528.8,USD,527.69
2015-02-18,528.8,529.03,526.93,528.98,USD,527.98
2015-02-19,528.98,529.62,526.85,528.47,USD,528.235
2015-02-20,528.47,531.79,525.5,531.78,USD,528.645
2015-02-23,531.78,531.78,529.87,531.56,USD,530.825
2015-02-24,531.55,533.32,530.52,532.78,USD,531.92
2015-02-25,532.78,533.95,531.58,532.58,USD,532.765
2015-02-26,532.58,532.58,530.06,531.77,USD,531.32
2015-02-27,531.77,532.17,529.98,530.1,USD,531.075
2015-03-02,530.09,533.39,530.09,533.39,USD,531.74
2015-03-03,533.39,533.39,528.75,531.11,USD,531.07
2015-03-04,531.11,531.11,526.13,528.75,USD,528.62
2015-03-05,528.75,530.29,528.06,529.49,USD,529.175
2015-03-06,529.49,529.49,521.08,522.06,USD,525.285
2015-03-09,522.07,524.94,522.07,524.03,USD,523.505
2015-03-10,524.03,524.03,515.45,515.45,USD,519.74
2015-03-11,515.46,517.01,514.68,515.05,USD,515.845
2015-03-12,515.05,521.62,515.05,521.49,USD,518.335
2015-03-13,521.49,521.49,515.27,518.39,USD,518.38
2015-03-16,518.39,525.16,518.39,525.13,USD,521.775
2015-03-17,525.13,525.13,521.47,523.84,USD,523.3
2015-03-18,523.84,531.9,520.78,530.09,USD,526.34
2015-03-19,530.09,530.09,526.78,527.81,USD,528.435
2015-03-20,527.87,533.72,527.87,532.55,USD,530.795
2015-03-23,532.55,534.04,531.5,531.5,USD,532.77
2015-03-24,531.49,532.19,528.42,528.42,USD,530.305
2015-03-25,528.42,529.82,520.49,520.49,USD,525.155
2015-03-26,520.49,522.01,516.67,519.34,USD,519.34
2015-03-27,519.34,521.24,518.64,520.84,USD,519.94
2015-03-30,520.84,527.87,520.84,527.24,USD,524.355
2015-03-31,527.24,527.24,522.63,522.97,USD,524.935
2015-04-01,522.97,522.97,518.07,520.91,USD,520.52
2015-04-02,520.91,524.14,520.42,522.82,USD,522.28
2015-04-06,522.82,527.81,520.35,526.33,USD,524.08
2015-04-07,526.33,528.46,524.92,524.96,USD,526.69
2015-04-08,524.96,527.56,524.44,526.59,USD,526.0
2015-04-09,526.59,529.06,524.5,528.61,USD,526.78
2015-04-10,528.61,531.27,528.61,531.18,USD,529.94
2015-04-13,531.18,532.53,528.85,528.87,USD,530.69
2015-04-14,528.87,530.19,526.45,529.57,USD,528.32
2015-04-15,529.57,533.62,529.57,532.3,USD,531.595
2015-04-16,532.3,533.41,530.57,531.89,USD,531.99
2015-04-17,531.88,531.88,523.67,525.8,USD,527.775
2015-04-20,525.8,531.31,525.8,530.49,USD,528.555
2015-04-21,530.49,532.8,529.19,529.92,USD,530.995
2015-04-22,529.92,532.83,528.28,532.38,USD,530.555
2015-04-23,532.38,535.66,531.34,533.85,USD,533.5
2015-04-24,533.85,535.45,533.68,534.66,USD,534.565
2015-04-27,534.66,536.78,531.68,532.15,USD,534.23
2015-04-28,532.15,533.82,528.51,533.41,USD,531.165
2015-04-29,533.41,533.41,529.02,531.31,USD,531.215
2015-04-30,531.31,531.31,523.79,525.73,USD,527.55
2015-05-01,525.73,531.15,525.73,531.14,USD,528.44
2015-05-04,531.14,534.39,531.14,532.71,USD,532.765
2015-05-05,532.71,532.95,525.91,526.24,USD,529.43
2015-05-06,526.24,528.49,521.23,524.22,USD,524.86
2015-05-07,524.22,527.45,522.93,526.28,USD,525.19
2015-05-08,526.28,533.55,526.28,532.97,USD,529.915
2015-05-11,532.97,533.48,530.31,530.54,USD,531.895
2015-05-12,530.53,530.53,525.48,529.06,USD,528.005
2015-05-13,529.06,531.79,528.35,528.91,USD,530.07
2015-05-14,528.91,534.54,528.91,534.46,USD,531.725
2015-05-15,534.46,535.15,533.38,534.98,USD,534.265
2015-05-18,534.97,537.53,534.22,536.97,USD,535.875
2015-05-19,536.97,537.74,535.66,536.52,USD,536.7
2015-05-20,536.52,538.27,535.24,536.13,USD,536.755
2015-05-21,536.13,538.14,535.43,537.32,USD,536.785
2015-05-22,537.32,537.58,536.13,536.2,USD,536.855
2015-05-26,536.2,536.2,529.52,530.76,USD,532.86
2015-05-27,530.76,536.18,530.76,535.55,USD,533.47
2015-05-28,535.55,535.55,532.83,534.82,USD,534.19
2015-05-29,534.82,534.82,530.83,531.51,USD,532.825
2015-06-01,531.51,534.39,530.13,532.58,USD,532.26
2015-06-02,532.58,534.1,529.54,532.15,USD,531.82
2015-06-03,532.15,535.33,532.15,533.46,USD,533.74
2015-06-04,533.46,533.46,528.21,528.84,USD,530.835
2015-06-05,528.84,530.11,526.18,528.52,USD,528.145
2015-06-08,528.52,528.55,524.97,524.99,USD,526.76
2015-06-09,524.99,526.37,522.95,525.05,USD,524.66
2015-06-10,525.05,532.08,525.05,531.27,USD,528.565
2015-06-11,531.27,533.69,531.27,532.38,USD,532.48
2015-06-12,532.38,532.38,528.18,528.87,USD,530.28
2015-06-15,528.87,528.87,523.3,526.36,USD,526.085
2015-06-16,526.36,529.62,525.79,529.33,USD,527.705
2015-06-17,529.34,531.82,527.59,530.31,USD,529.705
2015-06-18,530.31,536.9,530.31,535.52,USD,533.605
2015-06-19,535.52,535.62,532.81,532.93,USD,534.215
2015-06-22,532.93,537.63,532.93,536.01,USD,535.28
2015-06-23,536.01,537.19,535.31,536.43,USD,536.25
2015-06-24,536.43,536.43,532.24,532.24,USD,534.335
2015-06-25,532.24,533.91,530.41,530.68,USD,532.16
2015-06-26,530.68,532.2,528.8,530.4,USD,530.5
2015-06-29,530.4,530.4,518.97,519.2,USD,524.685
2015-06-30,519.2,523.41,519.04,520.7,USD,521.225
2015-07-01,520.7,525.51,520.7,524.07,USD,523.105
2015-07-02,524.07,525.95,522.37,523.79,USD,524.16
2015-07-06,523.79,524.33,519.16,521.84,USD,521.745
2015-07-07,521.84,525.41,515.46,524.87,USD,520.435
2015-07-08,524.87,524.87,515.4,516.09,USD,520.135
2015-07-09,516.09,522.88,516.09,517.27,USD,519.485
2015-07-10,517.27,524.65,517.27,523.58,USD,520.96
2015-07-13,523.58,529.49,523.58,529.21,USD,526.535
2015-07-14,529.21,532.39,528.86,531.65,USD,530.625
2015-07-15,531.65,532.7,529.71,530.88,USD,531.205
2015-07-16,530.88,534.9,530.88,534.89,USD,532.89
2015-07-17,534.89,535.91,533.54,535.05,USD,534.725
2015-07-20,535.05,536.34,534.22,535.29,USD,535.28
2015-07-21,535.29,535.42,531.95,532.84,USD,533.685
2015-07-22,532.84,532.84,530.68,531.76,USD,531.76
2015-07-23,531.76,532.62,527.9,528.76,USD,530.26
2015-07-24,528.76,529.58,522.59,523.2,USD,526.085
2015-07-27,523.2,523.2,518.95,519.85,USD,521.075
2015-07-28,519.85,526.83,519.85,526.22,USD,523.34
2015-07-29,526.22,530.56,526.22,530.17,USD,528.39
2015-07-30,530.17,530.76,526.83,530.34,USD,528.795
2015-07-31,530.34,532.01,528.98,529.42,USD,530.495
2015-08-03,529.42,529.79,525.2,527.85,USD,527.495
2015-08-04,527.85,529.16,525.6,526.77,USD,527.38
2015-08-05,526.77,531.83,526.77,528.41,USD,529.3
2015-08-06,528.41,529.17,521.91,524.12,USD,525.54
2015-08-07,524.12,524.12,520.19,522.62,USD,522.155
2015-08-10,522.62,529.7,522.62,529.43,USD,526.16
2015-08-11,529.43,529.43,522.55,524.43,USD,525.99
2015-08-12,524.43,525.53,516.3,524.77,USD,520.915
2015-08-13,524.77,526.43,522.88,524.15,USD,524.655
2015-08-14,524.15,526.51,523.4,526.31,USD,524.955
2015-08-17,526.31,529.43,523.3,529.37,USD,526.365
2015-08-18,529.37,529.51,527.13,527.82,USD,528.32
2015-08-19,527.82,527.82,521.02,523.33,USD,524.42
2015-08-20,523.33,523.33,511.98,511.98,USD,517.655
2015-08-21,511.98,511.98,496.36,496.36,USD,504.17
2015-08-24,496.36,496.36,471.54,476.79,USD,483.95
2015-08-25,476.81,490.04,470.59,470.66,USD,480.315
2015-08-26,470.66,488.73,470.66,488.11,USD,479.695
2015-08-27,488.11,500.7,488.11,500.06,USD,494.405
2015-08-28,500.06,501.9,497.43,500.78,USD,499.665
2015-08-31,500.78,500.78,495.23,496.66,USD,498.005
2015-09-01,496.66,496.66,479.58,482.18,USD,488.12
2015-09-02,482.18,490.76,482.18,490.75,USD,486.47
2015-09-03,490.75,497.31,489.97,491.54,USD,493.64
2015-09-04,491.54,491.54,481.86,484.29,USD,486.7
2015-09-08,484.29,496.54,484.29,496.29,USD,490.415
2015-09-09,496.29,501.03,488.63,489.6,USD,494.83
2015-09-10,489.6,495.21,488.45,491.96,USD,491.83
2015-09-11,491.96,494.15,488.63,494.15,USD,491.39
2015-09-14,494.15,494.56,491.03,492.13,USD,492.795
2015-09-15,492.18,499.46,492.18,498.29,USD,495.82
2015-09-16,498.29,503.17,498.25,502.7,USD,500.71
2015-09-17,502.71,509.13,500.8,501.63,USD,504.965
2015-09-18,501.63,501.63,492.46,493.58,USD,497.045
2015-09-21,493.58,499.17,492.94,495.5,USD,496.055
2015-09-22,495.5,495.5,485.87,489.2,USD,490.685
2015-09-23,489.2,490.93,486.63,488.08,USD,488.78
2015-09-24,488.08,488.08,480.49,486.21,USD,484.285
2015-09-25,486.21,490.98,483.12,485.58,USD,487.05
2015-09-28,485.58,485.58,471.98,472.6,USD,478.78
2015-09-29,472.6,476.95,469.89,472.85,USD,473.42
2015-09-30,472.85,481.93,472.85,481.78,USD,477.39
2015-10-01,481.78,483.49,476.85,482.59,USD,480.17
2015-10-02,482.59,489.68,475.21,489.68,USD,482.445
2015-10-05,489.68,499.12,489.68,498.63,USD,494.4
2015-10-06,498.63,499.62,494.54,496.61,USD,497.08
2015-10-07,496.61,501.48,495.78,500.88,USD,498.63
2015-10-08,500.88,506.06,498.88,505.24,USD,502.47
2015-10-09,505.24,506.9,503.95,505.7,USD,505.425
2015-10-12,505.7,506.48,504.44,506.1,USD,505.46
2015-10-13,506.1,507.47,501.96,502.4,USD,504.715
2015-10-14,502.4,503.98,499.09,499.93,USD,501.535
2015-10-15,499.93,507.42,499.93,507.4,USD,503.675
2015-10-16,507.4,509.53,506.27,509.42,USD,507.9
2015-10-19,509.42,510.0,506.82,509.6,USD,508.41
2015-10-20,509.6,511.1,507.78,508.87,USD,509.44
2015-10-21,508.87,510.57,504.95,505.36,USD,507.76
2015-10-22,505.36,513.97,505.36,513.09,USD,509.665
2015-10-23,513.1,519.45,513.1,518.48,USD,516.275
2015-10-26,518.48,518.48,516.3,517.54,USD,517.39
2015-10-27,517.54,517.54,514.0,515.9,USD,515.77
2015-10-28,515.9,522.6,515.64,522.6,USD,519.12
2015-10-29,522.6,522.63,520.49,521.91,USD,521.56
2015-10-30,521.91,523.3,519.74,519.75,USD,521.52
2015-11-02,519.75,526.74,519.75,526.21,USD,523.245
2015-11-03,526.21,529.26,524.57,527.54,USD,526.915
2015-11-04,527.54,528.82,524.43,525.85,USD,526.625
2015-11-05,525.83,527.29,522.62,525.23,USD,524.955
2015-11-06,525.23,525.62,521.11,525.03,USD,523.365
2015-11-09,525.03,525.03,517.2,519.9,USD,521.115
2015-11-10,519.9,521.14,517.66,520.78,USD,519.4
2015-11-11,520.78,521.86,518.82,518.85,USD,520.34
2015-11-12,518.85,518.85,511.26,511.3,USD,515.055
2015-11-13,511.3,511.3,505.62,505.84,USD,508.46
2015-11-16,505.84,512.98,504.92,512.98,USD,508.95
2015-11-17,512.98,516.38,511.18,512.24,USD,513.78
2015-11-18,512.24,520.91,512.24,520.53,USD,516.575
2015-11-19,520.53,521.29,519.19,519.85,USD,520.24
2015-11-20,519.85,523.69,519.85,521.82,USD,521.77
2015-11-23,521.82,523.55,520.15,521.42,USD,521.85
2015-11-24,521.42,523.47,517.4,522.28,USD,520.435
2015-11-25,522.28,523.45,521.61,522.53,USD,522.53
2015-11-27,522.53,523.7,521.29,522.99,USD,522.495
2015-11-30,522.99,523.89,520.54,520.54,USD,522.215
2015-12-01,520.54,526.04,520.54,525.87,USD,523.29
2015-12-02,525.87,526.21,519.5,520.09,USD,522.855
2015-12-03,520.09,521.46,510.62,512.47,USD,516.04
2015-12-04,512.47,522.82,512.47,522.32,USD,517.645
2015-12-07,522.32,522.32,515.94,518.27,USD,519.13
2015-12-08,518.25,518.25,512.09,514.98,USD,515.17
2015-12-09,514.98,519.05,508.29,510.81,USD,513.67
2015-12-10,510.81,515.72,510.35,512.03,USD,513.035
2015-12-11,512.03,512.03,501.21,502.12,USD,506.62
2015-12-14,502.12,503.97,497.04,503.72,USD,500.505
2015-12-15,503.72,511.57,503.72,509.19,USD,507.645
2015-12-16,509.19,517.43,509.19,516.57,USD,513.31
2015-12-17,516.57,517.34,508.91,508.93,USD,513.125
2015-12-18,508.93,508.93,500.21,500.25,USD,504.57
2015-12-21,500.25,504.42,500.25,503.96,USD,502.335
2015-12-22,503.96,509.33,503.76,508.36,USD,506.545
2015-12-23,508.36,514.89,508.36,514.8,USD,511.625
2015-12-24,514.8,515.72,513.42,514.13,USD,514.57
2015-12-28,514.13,514.13,509.76,512.95,USD,511.945
2015-12-29,512.95,518.94,512.95,518.24,USD,515.945
2015-12-30,518.24,518.24,514.18,514.46,USD,516.21
2015-12-31,514.46,514.49,509.77,509.82,USD,512.13
2016-01-04,509.82,509.82,496.44,502.04,USD,503.13
2016-01-05,502.04,504.18,499.97,502.97,USD,502.075
2016-01-06,502.97,502.97,493.38,496.14,USD,498.175
2016-01-07,496.14,496.14,483.19,484.16,USD,489.665
2016-01-08,484.16,488.39,478.0,478.77,USD,483.195
2016-01-11,478.77,482.01,473.28,478.73,USD,477.645
2016-01-12,478.73,484.72,475.99,482.14,USD,480.355
2016-01-13,482.14,485.0,468.68,469.72,USD,476.84
2016-01-14,469.72,480.32,466.43,477.22,USD,473.375
2016-01-15,477.22,477.22,461.16,467.11,USD,469.19
2016-01-19,467.11,472.12,462.59,466.69,USD,467.355
2016-01-20,466.69,466.69,449.27,461.63,USD,457.98
2016-01-21,461.63,469.12,459.01,463.69,USD,464.065
2016-01-22,463.71,473.77,463.71,473.43,USD,468.74
2016-01-25,473.43,473.43,465.35,465.66,USD,469.39
2016-01-26,465.66,473.3,465.66,472.67,USD,469.48
2016-01-27,472.67,475.86,464.91,467.4,USD,470.385
2016-01-28,467.4,472.26,464.91,469.42,USD,468.585
2016-01-29,469.43,481.35,469.43,481.35,USD,475.39
2016-02-01,481.36,483.23,476.39,481.29,USD,479.81
2016-02-02,481.29,481.29,470.48,471.9,USD,475.885
2016-02-03,471.9,475.55,464.14,474.29,USD,469.845
2016-02-04,474.27,478.39,471.61,475.41,USD,475.0
2016-02-05,475.41,475.41,464.19,465.85,USD,469.8
2016-02-08,465.85,465.85,452.29,458.48,USD,459.07
2016-02-09,458.48,461.81,453.7,457.91,USD,457.755
2016-02-10,457.93,465.46,457.72,458.06,USD,461.59
2016-02-11,458.06,458.06,447.7,452.34,USD,452.88
2016-02-12,452.34,461.22,452.34,461.22,USD,456.78
2016-02-16,461.22,469.37,461.22,469.33,USD,465.295
2016-02-17,469.33,478.26,469.33,477.3,USD,473.795
2016-02-18,477.3,478.07,474.4,475.11,USD,476.235
2016-02-19,475.11,475.38,471.11,475.19,USD,473.245
2016-02-22,475.21,482.41,475.21,482.12,USD,478.81
2016-02-23,482.12,482.12,475.94,476.28,USD,479.03
2016-02-24,476.22,479.04,468.73,478.49,USD,473.885
2016-02-25,478.49,483.97,477.49,483.96,USD,480.73
2016-02-26,483.96,486.81,482.88,483.56,USD,484.845
